-0.09136758	-0.04466353	-0.06691922	0.15421413	-0.056834083	0.07578268	-0.04121802	-0.05908795	0.08652041	0.12319624	-0.02251777	0.14828947	-0.009536614	-0.12363009	-0.101919316	0.033866365
0.13732368	-0.24780884	0.09701318	-0.083295524	-0.14102669	-0.1633106	0.15946947	-0.07332144	-0.12930375	0.09608396	0.11374429	0.22647229	-0.15443012	-0.14410597	-0.18246487	-0.17282087
-0.08457524	-0.012162064	-0.018890005	0.029041627	-0.093649745	-0.0038926848	-0.031434055	-0.015898278	0.090721525	-0.07096014	-0.1680323	0.0059172404	-0.09501439	0.035859153	0.07609355	0.016936686
-0.14790481	0.05417955	0.02154232	0.010249011	-0.090412065	-0.046803623	-0.087283134	0.003764254	-0.010542259	0.113368616	0.0055456115	0.046003826	-0.046228733	0.05681348	-0.02072408	-0.01990984
-0.03336584	-0.16510768	0.044912357	-0.052808125	-0.069112435	0.07951382	0.07763724	0.010151352	-0.08126156	0.19187658	0.07629365	-0.036439452	-0.09582992	-0.0726334	-0.058419667	-0.1464843
0.015437402	0.14922152	-0.053042892	0.031625144	-0.13747254	0.10662477	-0.075883135	0.019577855	-0.051164743	0.03368306	-0.02674859	-0.12695655	0.13933812	0.08879209	0.00046838177	0.079338215
0.025736345	-0.091960296	0.028087035	-0.012656596	0.019861532	-0.15371603	0.058958337	-0.086666025	0.023270397	0.03600162	-0.03416122	0.11397892	-0.04910575	-0.04513261	-0.1110394	-0.05165579
-0.029708968	0.0016420814	0.07706783	-0.007298738	-0.039894827	-0.043098547	0.008462042	0.0437904	-0.09022092	-0.1371804	-0.10419513	0.07376383	-0.0048880368	0.0101241935	-0.036571484	-0.06472625
-0.097764194	0.19570869	-0.119616106	-0.023116613	0.12892939	0.086689666	-0.25143325	0.031681325	0.066623986	-0.12660788	-0.084804766	-0.021270603	0.038088366	0.072126776	0.19226076	0.11291368
0.004423509	0.06245011	0.07001001	-0.028140768	-0.06700283	-0.04134129	0.035208557	-0.064637296	-0.12831528	-0.1069543	0.04157334	-0.032904975	-0.0036772692	-0.059230056	0.011962854	-0.028350167
-0.06230994	-0.05604457	-0.0017531756	0.12609653	-0.030823348	0.09231679	-0.07240123	0.00774282	0.12718217	-0.15249845	0.07386747	0.06508901	0.15514103	0.029448617	0.022480018	0.07319836
0.14422311	-0.06861797	0.14408241	-0.12054559	-0.020906258	-0.079642355	0.11676895	-0.10099724	-0.10522369	0.13083088	0.14016408	0.09191779	-0.018975483	-0.051184993	-0.12786657	-0.009529324
-0.1868119	0.13926244	-0.14986305	0.022509642	0.17606218	0.025778007	-0.073331036	0.093258254	-0.009095073	0.1251037	-0.010460868	-0.08381533	-0.13476136	0.09301996	0.06585219	0.14220141
0.0793287	-0.19605227	0.16954003	-0.021085959	-0.13427877	-0.2838787	0.19070792	-0.1038972	-0.24626763	0.06546007	0.29884094	0.12395636	-0.081009604	-0.21800725	-0.284863	-0.30636138
0.059555795	0.027394604	0.006800325	0.006882275	0.11112524	0.013173986	0.008721129	-0.035914674	0.07081747	-0.00645757	0.10061212	-0.1102063	0.031854846	0.05018156	0.028020287	0.054204628
2.6813232e-05	0.10886102	-0.0805645	0.13679108	0.12377296	0.1488609	-0.22651765	-0.040440112	0.26035464	-0.14493392	-0.20250624	-0.15373126	-0.03917502	0.1665881	0.16466373	0.17042723
0.030667491	-0.053153798	0.13284598	-0.03123755	-0.057551574	-0.045803644	0.16407412	-0.043854155	-0.009568945	-0.011895207	0.19403362	-0.045127884	-0.06254013	-0.02689488	-0.13797271	-0.13964744
-0.09888076	0.040263217	0.050972056	-0.02476552	0.02139048	-0.04751933	-0.0004605415	0.027398564	0.02094699	-0.059955843	-0.011803148	0.034800157	-0.07954663	-0.039568827	0.0061249086	-0.057065744
-0.067696355	0.06746816	-0.08057399	-0.065749966	0.17104696	0.05942738	-0.1359163	-0.08209692	0.067009196	-0.068836875	0.03096614	-0.007927177	0.04082418	0.023053704	0.11686058	0.16646524
0.07052647	-0.14306219	0.08419274	0.056046396	0.00032421685	0.00022506999	0.055698786	-0.07062423	-0.15732272	0.025637664	0.050591815	0.13129959	-0.042846255	-0.1350882	-0.11628235	-0.09649229
-0.08385194	0.065102585	-0.034318835	-0.08404262	0.10324916	0.010282439	0.037340965	0.11984387	-0.065737255	-0.10501877	0.022613337	-0.068854235	-0.14647587	-0.023100873	-0.0026219522	0.043208733
0.009869278	0.18049972	-0.08263718	0.046768215	0.11659487	0.17578976	-0.144014	0.21730414	-0.0070373975	0.024037063	0.006886486	-0.065143235	0.05210299	0.10494982	0.07325915	0.046267394
0.04320633	0.06473299	0.010727847	0.0113190375	-0.06975541	0.16299383	-0.10933909	-0.0057796137	0.090330645	-0.15291317	-0.00860608	0.030752145	-0.059967447	0.06384121	0.057462517	0.08060743
0.08533014	-0.10652884	0.10834603	0.068220206	-0.09112708	-0.11297982	0.04553762	-0.14073734	-0.056569256	-0.009589857	0.12341766	0.27932215	-0.13842466	-0.012712522	-0.070119254	-0.060301434
-0.061893675	0.12136123	-0.025647731	0.1991119	-0.031851538	0.007883663	-0.1465809	0.15899613	-0.04862297	-0.12965597	0.0060036993	-0.031715076	-0.055700462	0.12974514	0.08629981	0.04749141
-0.05405047	0.13652861	-0.04143025	0.007652433	0.0959382	0.09960879	-0.14256114	0.27016953	0.049021542	-0.08325392	-0.16779713	-0.18556501	0.039109502	0.026611578	0.070225425	0.05182314
0.06743923	-0.06118491	0.03965367	0.0742578	0.05364845	-0.08393303	-0.04979137	-0.187475	-0.033817068	-0.16808102	-0.008355233	0.12842946	0.018260732	0.01567747	-0.03766638	0.0074550505
0.090609044	-0.0737831	0.09292155	-0.066694334	-0.25252822	-0.022664892	0.08739091	0.038601	-0.17244163	-0.026849095	0.26882684	-0.0140783945	-0.11062301	-0.0111371875	-0.10916586	-0.09910139
0.020670868	0.0739674	-0.0017885924	0.011924294	0.010203238	0.10961569	-0.06895638	0.10414886	0.02421748	0.027953545	0.103047274	-0.069070384	-0.15819114	0.005908502	0.00673992	0.04228074
0.016058683	-0.022485973	0.06404478	0.0018417998	-0.038854446	0.013516214	-0.016124902	0.1665253	-0.012733564	0.03735029	-0.008530193	0.11419796	0.1385597	0.051942095	0.024078859	0.07789741
-0.19903883	0.04645216	-0.028108345	0.0739009	0.005697674	0.12613909	-0.096673094	-0.0044995537	0.015415165	-0.07171746	-0.070444144	0.10214582	-0.03801726	0.06689006	0.0038415827	0.140361
-0.22197701	0.15439966	-0.13253577	0.104742795	-0.04544373	0.19009979	-0.14117172	0.03591264	0.23917581	0.058298532	-0.11061382	-0.08617214	0.13802616	0.09972631	0.14526102	0.1347974
-0.11584514	0.10822391	0.027667966	0.07632617	-0.022784028	0.03315766	0.028346585	-0.24486914	0.052321997	-0.104268275	0.044201393	-0.030739723	0.08129854	0.09419533	-0.091145754	0.07377842
0.051815588	0.16265753	-0.07252512	-0.043024674	-0.19348118	0.03001215	-0.09869238	-0.045590043	0.033265553	0.030533245	-0.18203251	-0.026335323	0.040867012	0.029770756	0.04023715	0.078598276
-0.019067103	-0.0063198754	0.023975335	0.07618135	0.04268183	0.08520763	0.0073152864	0.10571224	0.011780619	-0.010409993	0.0009745104	0.14300615	0.0019979384	-0.018370733	0.038338106	-0.053401683
-0.058595154	-0.04203774	0.027251754	0.09896333	0.06221108	-0.008001401	0.083746016	-0.110529885	-0.01016343	-0.1309423	-0.06854422	0.023742279	-0.09589271	-0.05669139	-0.02454355	-0.07003562
-0.037786692	0.024242196	0.115678124	-0.119812384	-0.18844207	-0.14106408	0.020058611	-0.08871952	-0.0059893196	-0.04125972	0.024064818	0.007227132	-0.03926171	0.00392633	-0.030208116	-0.04004167
-0.030160056	0.2938279	-0.12426549	0.054881345	0.08578496	0.30495298	-0.20898917	0.12935235	0.026704142	-0.11241521	-0.20441249	-0.25740993	0.13144937	0.266712	0.1804251	0.27016783
-0.0957261	0.116260305	-0.04105385	-0.026022378	0.050598156	0.039283343	0.06773398	0.056201525	0.07695862	-0.009676829	-0.1309179	-0.043093126	0.24137633	-0.021059114	0.070938624	0.113588326
0.036182705	0.044046007	-0.011198439	-0.017685633	0.032236516	-0.018570527	0.018109046	0.01426722	0.017792948	0.08113861	-0.028816292	0.06752748	0.0046923677	0.07303273	0.12547055	0.009313429
-0.0737245	0.04901904	-0.04305881	0.13913634	-0.038930893	-0.07602014	0.0123760225	0.101270735	0.06371088	-0.21907976	-0.0015767297	0.07579455	0.11636162	0.012609614	0.059224945	0.07047831
0.020357015	-0.09373752	0.084536925	-0.11374772	-0.0444379	-0.025755648	-0.040155757	-0.01998931	-0.20217806	0.016295021	0.105666086	-0.0033810865	-0.014898142	0.13353156	-0.11643429	-0.069680706
0.0796364	-0.14554724	0.00896595	-0.014688843	-0.08930289	0.023567956	0.07460384	0.0142049035	0.01667527	0.15954116	0.02486211	-0.098052315	-0.15127127	-0.10258124	-0.07857484	-0.0029465635
0.023973683	-0.0047897296	0.01988832	0.07958295	0.022269549	-0.014120074	0.030659517	-0.076062456	-0.036097858	-0.09401895	-0.021470284	0.07543029	-0.009745882	-0.0008658236	0.035917204	0.051077344
0.030770596	-0.08992896	0.08729906	-0.085078254	0.058744825	-0.054884728	0.13301149	-0.11430916	0.019985916	-0.028876532	-0.09284767	-0.012316067	-0.18905152	-0.13985662	-0.061644766	-0.17154337
0.06888963	0.037624557	-0.100856856	0.043184306	0.1419231	0.048718363	-0.033882033	-0.0037211718	0.06476485	0.040254347	0.030413331	0.018009748	0.23673551	0.09687941	0.068018466	0.12203543
0.12421589	-0.12842116	0.15021855	-0.021102214	-0.077278785	-0.20428193	0.23572238	-0.16284761	-0.02879249	-0.10011793	0.16601178	0.14374062	-0.07817771	-0.13510756	-0.1773571	-0.14357702
0.06995122	0.09487004	-0.12078759	0.028557453	0.10866034	0.06401212	-0.122353785	0.047503814	-0.023650698	-0.046823144	-0.020716846	0.085182495	0.049737856	0.025976218	0.081844114	0.05326332
-0.054543767	0.07935541	0.019564686	-0.018222477	0.051245984	0.017577935	0.027985793	-0.016092412	-0.16203274	0.099263415	-0.039298262	-0.03046945	-0.0963934	-0.065030575	-0.09686776	-0.020348063
-0.030221384	0.12974615	-0.12267821	0.07417747	-0.0754467	0.07508319	-0.062190857	-0.060743365	0.021020051	0.08707465	0.15707095	-0.15612255	0.030643601	0.18692148	0.068076566	0.042449884
-0.15488319	0.0107569685	0.009293474	0.1463946	0.0014090375	0.058676552	0.07834509	0.21458827	-0.1403332	-0.16686688	-0.03860647	-0.14920041	0.03332539	-0.049597684	0.14010833	0.08021893
-0.049580242	-0.061990626	0.06308652	0.14462452	-0.16271909	-0.07524493	0.07248355	0.03878048	0.086819895	-0.20879261	-0.049730975	-0.023673093	0.24017783	0.08142206	0.10996804	0.03840097
-0.029024052	0.109910525	-0.16982614	0.0868866	-0.0202228	0.028751519	-0.14014481	0.0634865	0.048276484	-0.054899782	-0.043341406	0.1386281	0.086238734	0.066083	0.12906615	0.14258869
0.24409452	0.007608898	0.1127319	-0.10941598	0.19435976	-0.06990408	-0.020525532	0.066840485	-0.099545	0.058211084	-0.071996614	0.0066630496	-0.014266748	-0.02412689	-0.05395493	-0.010470956
0.040513687	-0.0396964	0.02296179	-0.11234248	0.021190265	0.01250002	0.033077117	0.115828164	0.05936928	0.014185164	-0.035359673	0.047372334	0.024816917	-0.028655346	0.016790623	0.010975926
-0.3027161	0.1492792	-0.11917235	-0.003080866	0.17085013	0.04002373	-0.11288485	0.12560046	0.010772915	0.095373444	-0.12198294	0.039932463	0.21680681	0.093655854	0.16336246	0.14611462
0.18919003	-0.023213092	0.011609	-0.11798448	-0.12615016	0.0042808196	0.16779046	0.01810932	-0.09957592	0.03614292	0.13164261	0.028072009	-0.19629593	-0.13746288	-0.05720343	-0.056202926
-0.0063177217	-0.018035607	-0.06683433	0.10247078	-0.09462251	0.08492697	0.048351236	-0.07701543	-0.12228046	-0.08654463	0.0016163393	-0.06288104	-0.16825153	0.041162528	-0.024980882	0.0016921543
0.048568226	0.01004839	0.052825175	0.11595018	-0.024521152	-0.022567889	0.078614675	-0.0701761	0.020012774	0.14269073	0.061759643	0.016604872	-0.06292673	0.06797693	-0.09693759	0.04866208
-0.000990481	0.0041563795	0.15200363	-0.06085968	0.05055061	-0.08434399	0.15668634	0.022715986	-0.05349478	-0.17355545	0.19956766	-0.14249918	-0.03540337	-0.19212101	-0.11711272	-0.054338425
-0.052012593	0.23135872	-0.15248302	0.015012708	0.05496948	0.1537214	-0.18582422	0.09950024	-0.12605137	0.021495445	0.04430946	-0.0531612	0.08049298	-0.041237753	0.047322802	0.07863398
-0.093822844	0.031868365	0.07938245	0.042201906	0.07390108	0.08879013	0.019569226	-0.08440202	0.12715955	-0.09665924	0.06445567	0.114480846	-0.083385	-0.07418523	0.0030885492	0.035050992
0.039204206	0.032602347	0.020596435	-0.08918929	0.0625708	0.0149189215	-0.019579135	-0.048294228	0.09324963	0.12970695	0.01537594	-0.02585252	0.15798901	-0.043660827	-0.06466475	-0.010945043
-0.07265516	0.035886664	-0.0038570117	0.011243665	0.12483383	-0.032496415	0.01480519	0.07503432	0.021099618	-0.017381864	-0.018729843	-0.13950491	-0.029118855	0.014538067	0.115501486	0.018476514
-0.07741314	-0.032492284	0.058512613	-0.0033413575	-0.013270438	0.0675697	-0.061355665	-0.025413487	0.09042284	0.20742287	0.08013903	-0.054410506	-0.038744595	-0.0036931185	0.021405892	-0.010524329
0.023385935	0.03253454	0.026153294	-0.0749168	-0.13360424	0.021483216	0.029378213	0.06867073	-0.03690171	-0.029077526	0.19754457	-0.08026672	0.08253573	-0.06552248	-0.025962519	-0.10116993
-0.008621103	-0.02904896	0.07346352	-0.12017817	-0.115871154	-0.15434912	0.13731627	-0.10638626	-0.11910752	0.07978385	0.22536522	0.13686104	-0.00464776	-0.24787486	-0.15350653	-0.11724708
-0.25727195	0.116818525	-0.19233377	0.15628766	0.16389763	0.14753889	-0.14476702	0.21011074	0.13639195	-0.19215973	-0.15789714	-0.18697721	0.093394384	0.03003921	0.19623965	0.25880095
0.10762443	-0.12835713	0.046998166	0.021691844	-0.057398666	-0.07011352	0.086656295	-0.02865917	0.012332726	0.19700481	0.1667337	-0.0037489417	0.016531596	-0.056205165	0.005238048	-0.062315438
-0.29391396	0.08156808	-0.06850637	0.052091047	0.035284337	0.13617317	-0.1531944	0.052255534	0.14576255	-0.045179456	0.046128854	-0.13076013	0.1978509	0.15721707	0.16099419	0.14515251
-0.21631458	0.07686626	-0.124332845	0.13662243	0.057032473	0.022854168	-0.034615815	0.16493693	0.082685575	-0.081259824	0.04091106	-0.09588404	0.10758801	0.11361676	0.06182997	0.019281603
0.01148444	-0.022800857	-0.06457056	-0.07941874	0.008076627	-0.01827456	0.014788606	0.012956305	0.017027734	-0.018845068	-0.0033740932	0.1278822	0.016631586	0.051297106	0.052086044	0.014986234
0.040531576	-0.02969029	0.10902993	-0.12267416	0.13583307	-0.041810986	-0.019378735	-0.004713377	0.07709192	0.03272415	-0.102069534	-0.071959995	-0.008013355	0.017519567	-0.0027933393	-0.0064783744
0.10098315	-0.033412717	-0.02656065	0.05396119	0.06360496	-0.034896694	0.08320236	-0.10715545	-0.03127825	-0.067845516	-0.017663168	0.25399768	-0.047879003	0.016988058	-0.09685759	-0.0028195065
0.09059992	0.028736819	0.082516946	-0.12668993	0.092327245	0.03747672	-0.09625277	0.070969485	-0.13803962	0.12592079	-0.03220238	-0.06121253	-0.032995034	0.019496884	-0.039584875	0.05577472
0.07925319	-0.17455193	0.18364704	-0.20101605	-0.25267375	-0.1872513	0.23654124	-0.14159217	-0.09788723	0.0166093	0.15166803	0.1439865	-0.15512575	-0.16898239	-0.21312796	-0.16608007
0.13346012	-0.0977641	0.074059546	-0.011737909	-0.014992278	-0.03642881	0.16354328	0.1339663	-0.059662145	-0.00053534866	0.19705415	0.15571405	0.08880764	-0.10557578	-0.0983333	-0.16418803
0.012057772	-0.05352446	0.04793227	0.11854524	-0.039340742	-0.050010283	-0.054423623	-0.043542918	-0.04710101	-0.0631711	-0.08136069	-0.014403099	-0.028042048	0.08723539	0.05945351	0.09066429
-0.045327637	0.07122684	0.0064158044	-0.04894874	0.07183324	-0.13333125	0.016743498	0.18695022	-0.029780343	0.13910604	0.028878907	0.12409392	-0.039418966	-0.108450174	-0.05415698	-0.095201075
-0.20082138	0.021119537	-0.18898065	0.026582524	-0.05216619	0.2488394	-0.14807494	0.010696759	0.29351848	0.049767487	-0.0817665	0.10324698	0.17627794	0.12491039	0.13553856	0.18639013
0.102142215	0.01125247	0.077567115	0.0046586525	-0.17666726	-0.04923237	-0.021378698	0.07951835	-0.042320993	-0.15303777	-0.06713325	-0.009350919	0.0275368	0.04176399	0.0053184982	-0.006078555
-0.15106337	-0.050551545	0.11306637	-0.019978635	0.25919425	-0.043493148	-0.033427216	-0.012899257	-0.10789762	0.015982945	0.0077445474	0.029934155	-0.10013613	-0.0123506645	-0.09465493	-0.06372844
-0.09369567	0.071286365	-0.04923136	-0.025448771	0.06296187	-0.042715807	-0.09321516	-0.004686838	-0.016053217	0.09465869	-0.078055754	0.018038947	0.013298256	0.10900467	0.12373125	0.12252552
0.094330944	-0.090368636	-0.042774588	-0.096442565	-0.13187931	-0.063765645	0.021810256	0.054949384	-0.08832571	-0.031996436	0.17100267	-0.16353522	0.0056667645	0.038127735	0.0571497	-0.05736041
0.13390869	-0.027660234	-0.017315889	-0.17672928	-0.23560242	-0.068488605	0.11232396	0.029960569	0.008843013	0.067051224	-0.010861912	-0.07163231	-0.027441364	0.014298034	0.029110238	-0.08634979
-0.12285239	0.13325469	-0.12594485	0.04043786	-0.041608997	0.19322011	-0.113544084	0.16532631	0.18375315	0.01923802	-0.12121577	0.06430996	0.1309981	0.16441387	0.12669913	0.13339767
-0.1141444	0.12931922	-0.045471754	-0.034347273	0.055597454	-0.0047105188	0.024328118	0.03226608	0.03401859	-0.1202959	-0.028237289	-0.02556561	-0.0034633956	0.040308457	0.15576828	0.1078065
0.08188437	-0.22607812	0.1931987	-0.10533324	-0.034952864	-0.052407708	0.10657453	0.0068839467	-0.06113433	0.18043758	0.11596532	0.02225509	-0.04789262	-0.15983191	-0.17823559	-0.17383952
-0.078985356	0.08859008	-0.104586616	-0.16370638	0.01665456	0.07136698	-0.05695576	0.009215878	0.054513846	0.13201532	-0.07427031	0.1459688	-0.028510543	0.08558307	0.041039076	0.05131348
0.12650202	-0.31326866	0.28295293	-0.094131194	-0.10552984	-0.28038615	0.30505165	-0.2664414	-0.18092708	0.101193786	0.27240765	0.14337718	-0.32339877	-0.20967813	-0.3386316	-0.27666205
-0.0012693922	0.03763294	-0.022371624	0.084192745	0.06978714	-0.09225182	-0.013145162	0.06845427	-0.15060242	-0.18904097	-0.11101314	0.07706122	-0.02009528	0.07817691	-0.0407439	-0.013754138
0.06955498	0.011144425	0.09419676	-0.04317322	0.003925533	-0.022686146	0.017147435	-0.023980595	-0.10201826	-0.20850095	0.08150786	0.10998323	0.021615645	-0.083394624	-0.008651537	-0.08238879
-0.014135948	0.035861287	0.0059424033	-0.06503744	0.008831673	-0.0055102864	-0.056268092	0.071309105	0.083745696	-0.10885649	-0.059177548	-0.060082383	-0.0045466395	-0.024036914	-0.0079684695	0.047679532
-0.109835394	0.08016858	-0.039910723	-0.043660175	-0.108448744	0.059222296	-0.027895521	0.028633384	-0.03797185	0.02033996	0.0014804138	-0.02432811	0.092121735	0.00254055	0.019037971	0.10627741
-0.11653183	0.23025116	-0.124355465	0.114442274	0.022151757	0.15986444	-0.1176244	-0.042988524	0.064204425	0.007680103	-0.13255294	-0.08956643	0.21072687	0.11820467	0.18158865	0.080281965
-0.026184104	-0.05626253	0.20431429	0.1011995	0.1758036	-0.08146926	0.03810244	-0.040220562	0.05867711	-0.07858672	0.123050876	0.12623332	-0.1305125	-0.07628531	-0.07018782	-0.089648455
-0.10515035	0.042480394	-0.06773661	-0.06540676	-0.07941964	0.17628364	-0.029836224	-0.10919924	0.06990119	0.027011719	0.051174793	-0.24286659	0.14463693	-0.008170936	0.079949774	0.11821738
0.13448575	-0.047657367	0.17583041	0.052974064	-0.07359799	-0.1204218	0.061574794	-0.008301876	-0.06567247	-0.17871474	0.12672275	-0.15311125	-0.12246239	0.016387593	-0.029398622	-0.10823356
-0.07100404	0.012717174	0.02504008	0.11358999	-0.0052387323	-0.055350423	-0.035182208	0.084751666	0.016134087	-0.048539396	0.022135673	0.0031122472	0.02964303	-0.046542518	0.013080207	-0.0418695
-0.16097762	0.090096876	-0.0849318	0.13366833	0.07018455	0.056126278	-0.0913596	0.0069450233	0.1241697	0.05403624	-0.038723394	0.0026760902	0.04985596	0.06094355	0.15321739	0.17851613
-0.0195946	0.14393574	-0.15322042	-0.015197487	0.18985312	0.048087087	-0.047913466	0.08247546	-0.13701954	0.03281918	-0.057171673	-0.029195	-0.089205824	0.12225515	0.06916539	0.11661296
-0.1462483	0.089718595	-0.20692189	0.014294299	0.14090273	0.1303382	-0.28368554	0.16816339	0.03482715	-0.048722576	-0.2435032	0.06677452	0.020602953	0.2107494	0.19025823	0.25487375
0.013131625	0.017117169	0.15086764	-0.063116245	0.13430847	-0.10802582	-0.007007399	-0.23398325	0.0832523	-0.021528197	-0.011224736	-0.06166717	0.009959938	-0.07656998	-0.04730854	-0.04728363
0.08482781	-0.19065715	0.23379758	-0.14417726	0.028112162	-0.21892536	0.20111574	-0.085279755	-0.29910812	0.010661765	0.23105004	0.060645383	-0.21890138	-0.19203909	-0.32053572	-0.19065864
